0
-0.012119312
0.326547713
0.118057659
0.12505371
-0.1946992
-0.225752619
-0.065044621
0.263676785
0.714614029
0.579063805
0.94397219
1.612610031
2.44955858
2.42006168
3.014726043
3.482920277
3.265882943
3.759091021
3.594233716
3.659622979
4.220546373
4.185001583
3.661895118
3.664462512
3.754317085
3.567810668
3.679010415
3.370771559
3.178585327
3.30447225
3.181166543
3.090161536
3.032545186
2.752991283
2.212090549
2.143998531
1.568596868
0.949474414
0.960583203
0.370820865
0.763574939
0.567375558
-0.182451975
-0.76403044
-0.696261158
-0.664019084
-0.768311445
-1.356377049
-1.914322057
-1.568216724
-1.615398727
-1.589439743
-1.796494678
-1.85496182
-2.353341301
-2.602902841
-3.307897417
-3.885916022
-5.006703601
-5.770103637
-5.394805856
-4.200271449
-4.071137263
-3.37282258
-2.992574014
-2.322897268
-1.382261326
-0.802000463
-0.430119882
-0.720508456
-0.90975488
-1.270179498
-1.461894352
-0.917436837
0.178742979
0.178847968
-0.346738635
-1.549541332
-2.072475101
-1.809155089
-2.166089724
-1.568880032
-0.847605843
-0.323543928
-0.012021918
0.447458838
1.397129006
1.103204129
0.785186761
1.172444606
1.451396568
1.34091699
1.514771484
1.375150779
1.717486595
1.895148109
1.77598694
1.481601037
1.714372818
1.786620656
1.492932994
2.22171088
2.135605427
2.141805287
2.324691864
2.441492479
2.45697125
2.772561682
2.740322093
2.152840394
2.447166982
1.905822071
1.672061462
1.65628431
1.630942771
1.222874451
1.015824658
0.463324379
0.953878743
0.956309777
1.422852367
1.006530413
0.966032704
0.681544614
1.434281831
1.59776519
1.82403324
1.920061593
2.227835036
1.847360484
1.756467658
1.318821497
1.664857853
1.750437617
1.730983136
1.400884993
1.81043253
1.714594383
1.80622179
2.122833237
1.629402782
1.566595764
1.181347017
0.873455412
0.637111735
0.240535594
-0.322367037
-0.839825039
-1.23391681
-2.023335822
-2.160138383
-3.329010916
-3.34087299
-2.808096127
-2.36078169
-2.184850113
-2.053423644
-1.443790885
0.521860757
0.801461784
0.390910034
1.103503064
1.43854998
1.648572101
1.461052509
1.802689198
1.709926796
1.178371765
1.210728612
0.313591067
-0.329597271
-0.930871826
-0.479279148
-0.347149014
-0.048887036
0.201229743
0.262426021
1.048801257
1.342052455
0.970724759
0.33241433
-0.338897606
-0.630993623
-0.419960528
-0.239598959
-1.165143942
-1.271584587
-2.381004777
-2.325207587
-3.037432047
-2.376339894
-1.80414868
-1.233902573
-0.108418106
-0.196037839
0.098675904
0.260909052
0.8871798
0.768353119
0.981989516
0.731394917
0.353600875
0.105052283
-0.592257669
-1.1645368
-1.673804047
-1.459488557
-1.518783365
-1.15365669
-1.150726947
-0.993167504
-0.839770284
-0.521266571
0.130443664
1.274900159
1.115606729
1.20172077
0.963162821
1.507947764
1.355917705
1.133274876
1.413270475
1.195814541
1.610042989
1.308408602
0.670059778
0.91653514
1.204186156
0.991672256
0.660953918
-0.174950393
-0.637947763
-0.058737142
-0.159293733
0.183030888
0.176410759
0.081868805
-0.019883975
0.088881357
0.342406817
0.575281251
0.872446933
0.812540144
1.175697743
1.409297106
1.247388424
1.456070552
1.453597721
1.428412604
1.743138714
1.651078852
2.460413663
2.386411286
2.408962046
2.251298832
2.68056254
1.980828601
1.879351558
1.804319839
1.850156518
1.753604699
1.262881511
1.216916425
0.737130849
0.951042823
-0.028559209
-0.561437491
-0.989623557
-1.573315403
-2.253714991
-2.86185766
-4.140404955
-4.890988379
-5.717364628
-6.467289638
-7.11602654
-7.657500784
-6.888176111
-5.625542185
-4.591025811
-3.734605563
-2.85837166
-1.806668273
-0.652707764
-0.042665486
-0.221463029
0.102420742
0.142778309
0.127762178
0.654401813
0.948871082
1.182972923
0.730877737
0.75234071
0.697066148
1.452614621
1.027719482
1.534828347
1.31884451
1.743220467
1.993410916
1.954188094
1.992555486
1.372818515
0.627238446
0.549173442
0.305952554
-0.752768959
-1.002585221
-1.42525241
-0.304338478
-0.05950333
0.806256437
1.087454896
-0.23297579
-0.359332486
-0.312211998
-0.668624833
-0.403816889
0.080950918
-0.46348295
-0.433856163
-0.343289264
-0.477128903
0.482558496
0.907813214
1.190994728
0.774704639
1.011091054
1.640214454
2.682536404
1.972929737
2.67440019
2.284466336
2.745361248
2.65750598
2.288285929
2.891537702
3.097922303
3.540694685
3.326146833
3.58645709
3.333300337
3.023879784
2.487430169
2.421381799
1.933383841
2.250414059
2.184051676
1.943804815
1.4892951
1.600541919
1.477488081
1.540566168
1.049894906
0.86960353
0.14471529
-0.049971792
0.48075036
0.32687359
1.163841124
1.017595359
1.354493244
1.597162276
0.64909506
0.707583265
1.293298872
1.405558197
2.207296808
2.406203287
2.727690798
2.862397445
3.220328269
2.242028528
2.556661526
2.305266394
2.692407102
2.859244406
2.921174842
2.616102595
2.167775326
1.915393626
2.160128406
1.52590432
1.143575644
1.169254168
1.71596047
1.442375638
1.224294069
1.331789605
1.283526075
0.282889127
0.337097401
0.565019351
0.530180906
-0.025914301
-0.516107342
-1.22520151
-1.237234028
-1.458360664
-1.001756173
-1.44505464
-2.548653012
-2.894552152
-2.158131387
-1.882394883
-1.221521048
-1.03934916
-2.990018116
-6.397284312
-7.93778938
-8.666608559
-4.756486487
-3.903622216
-2.349831445
-1.377110707
-1.859420251
-1.553018936
-3.314330125
-1.401192956
